date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
05/18/2011,40621,21,0,0,0,0,0,41.31,-0.05,0,0,15.75,16,15.75,0,0,0,0,0,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,44.843,0,none,14.57
05/18/2011,40621,22,0,0,0,0,0,44.33,-0.05,0,0,15.05,14.9,15.05,0,0,0,0,0,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,45.788,0,none,14.57
05/18/2011,40621,23,0,0,0,0,0,47.25,-0.05,0,0,14.41,13.91,14.41,0,0,0,0,0,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,46.562,0,none,14.57
05/19/2011,40622,0,0,0,0,0,0,85.21,-0.05,0,0,13.81,13.02,13.81,0,0,0,0,0,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.275,0.193,0,0.17,0,0.02,0,0.176,195.4,47.205,0,none,14.6
05/19/2011,40622,1,0,0,0,0,0,89.8,-0.05,0,0,13.82,12.22,13.82,0,0,0,0,0.0001,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.296,0.728,0.552,0,0.18,0,0.11,0.176,0.176,195.4,48.267,0.11,none,14.6
05/19/2011,40622,2,0.01,0,0,0,0,94.16,-0.05,0,0,13.5,11.5,13.5,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0005,0.717,0.541,0,0.18,0,0.11,0.176,0.176,195.4,49.153,0.11,none,14.6
05/19/2011,40622,3,0.01,0,0,0,0,98.28,-0.05,0,0,13.15,10.86,13.15,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0003,0.708,0.532,0,0.18,0,0.1,0.176,0.176,195.4,49.883,0.1,none,14.6
05/19/2011,40622,4,0.01,0,0,0,0,100,-0.05,12.12,4.62,12.81,10.28,12.81,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0003,0.699,0.523,0,0.18,0,0.1,0.176,0.176,195.4,50.51,0.1,none,14.6
05/19/2011,40622,5,0.02,0,0,0,0,100,-0.05,211,81.91,12.45,10.32,12.45,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.691,0.515,0,0.18,0,0.1,0.176,0.176,195.4,51.039,0.1,none,14.6
05/19/2011,40622,6,0.02,0,0,0,0,97.68,-0.05,442.41,180.65,12.44,10.95,12.44,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0.0001,0.683,0.507,0,0.19,0,0.1,0.176,0.176,195.4,51.334,0.09,none,14.6
05/19/2011,40622,7,0.03,0,0,0,0,91.11,-0.05,648.96,271.05,13.36,12,13.36,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0.0002,0.675,0.499,0,0.19,0,0.1,0.176,0.176,195.4,50.77,0.09,none,14.6
05/19/2011,40622,8,0.03,0,0,0,0,83.14,-0.05,826.4,348.96,14.57,13.4,14.57,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0.0003,0.666,0.49,0,0.19,0,0.09,0.176,0.176,195.4,49.582,0.09,none,14.6
05/19/2011,40622,9,0.04,0,0,0,0,74.79,-0.05,967.11,410.76,15.88,15.03,15.88,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0.0003,0.655,0.479,0,0.19,0,0.09,0.176,0.176,195.4,47.865,0.08,none,14.6
05/19/2011,40622,10,0.05,0,0,0,0,66.91,-0.05,1064.68,453.62,17.17,16.78,17.17,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0.0002,0.645,0.469,0,0.2,0,0.09,0.176,0.176,195.4,45.744,0.08,none,14.6
05/19/2011,40622,11,0.06,0,0,0,0,60.04,-0.05,1114.62,475.55,18.34,18.49,18.34,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0.0001,0.633,0.457,0,0.2,0,0.08,0.176,0.176,195.4,43.246,0.07,none,14.6
05/19/2011,40622,12,0.07,0,0,0,0,54.5,-0.05,1114.62,475.55,19.33,20.05,19.33,0,0,0,0,0.0005,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.622,0.446,0,0.2,0,0.08,0.176,0.176,195.4,40.555,0.07,none,14.6
05/19/2011,40622,13,0.09,0,0,0,0,50.39,-0.05,1064.68,453.62,20.1,21.33,20.1,0,0,0,0,0.0005,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.61,0.434,0,0.21,0,0.08,0.176,0.176,195.4,37.919,0.06,none,14.6
05/19/2011,40622,14,0.1,0,0,0,0,47.72,-0.05,967.11,410.76,20.63,22.22,20.63,0,0,0,0,0.0005,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0002,0.599,0.423,0,0.21,0,0.07,0.176,0.176,195.4,35.551,0.06,none,14.6
05/19/2011,40622,15,0.11,0,0,0,0,46.45,-0.05,826.4,348.96,20.9,22.66,20.9,0,0,0,0,0.0005,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0002,0.589,0.413,0,0.21,0,0.07,0.176,0.176,195.4,33.857,0.06,none,14.6
05/19/2011,40622,16,0.12,0,0,0,0,46.57,-0.05,648.96,271.05,20.9,22.62,20.9,0,0,0,0,0.0005,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0003,0.579,0.403,0,0.21,0,0.07,0.176,0.176,195.4,32.831,0.05,none,14.6
05/19/2011,40622,17,0.14,0,0,0,0,48.07,-0.05,442.41,180.65,20.59,22.1,20.59,0,0,0,0,0.0005,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0003,0.57,0.394,0,0.22,0,0.06,0.176,0.176,195.4,32.763,0.05,none,14.6
05/19/2011,40622,18,0.15,0,0,0,0,50.99,-0.05,211,81.91,19.97,21.13,19.97,0,0,0,0,0.0005,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0003,0.562,0.386,0,0.22,0,0.06,0.176,0.176,195.4,33.756,0.05,none,14.6
05/19/2011,40622,19,0.16,0,0,0,0,54.92,-0.05,12.12,4.62,19.02,19.93,19.02,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0003,0.554,0.379,0,0.22,0,0.06,0.176,0.176,195.4,35.881,0.04,none,14.6
05/19/2011,40622,20,0.17,0,0,0,0,57.67,-0.05,0,0,18.25,19.14,18.25,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0002,0.548,0.372,0,0.22,0,0.06,0.176,0.176,195.4,37.757,0.04,none,14.6
05/19/2011,40622,21,0.18,0,0,0,0,60.36,-0.05,0,0,17.73,18.41,17.73,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0002,0.542,0.366,0,0.22,0,0.06,0.176,0.176,195.4,39.159,0.04,none,14.6
05/19/2011,40622,22,0.19,0,0,0,0,62.97,-0.05,0,0,17.27,17.74,17.27,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0002,0.536,0.36,0,0.22,0,0.05,0.176,0.176,195.4,40.297,0.04,none,14.6
05/19/2011,40622,23,0.2,0,0,0,0,65.49,-0.05,0,0,16.86,17.11,16.86,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0002,0.531,0.355,0,0.22,0,0.05,0.176,0.176,195.4,41.24,0.03,none,14.6
05/20/2011,40623,0,0.21,0,0,0,0,84.83,-0.05,0,0,16.48,16.54,16.48,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.527,0.351,0,0.23,0,0.05,0.176,0.176,195.4,42.073,0.03,none,14.63
05/20/2011,40623,1,0.21,0,0,0,0,87.76,-0.05,0,0,16.43,16,16.43,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.522,0.346,0,0.23,0,0.05,0.176,0.176,195.4,43.086,0.03,none,14.63
05/20/2011,40623,2,0.22,0,0,0,0,90.57,-0.05,0,0,16.21,15.51,16.21,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.518,0.342,0,0.23,0,0.05,0.176,0.176,195.4,43.888,0.03,none,14.63
05/20/2011,40623,3,0.23,0,0,0,0,93.25,-0.05,0,0,15.96,15.06,15.96,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.515,0.339,0,0.23,0,0.05,0.176,0.176,195.4,44.621,0.03,none,14.63
05/20/2011,40623,4,0.24,0,0,0,0,95.81,-0.05,5.92,2.26,15.72,14.64,15.72,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.512,0.336,0,0.23,0,0.05,0.176,0.176,195.4,45.331,0.03,none,14.63
05/20/2011,40623,5,0.24,0,0,0,0,95.31,-0.05,96.38,36.76,15.49,14.72,15.49,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.508,0.332,0,0.23,0,0.05,0.176,0.176,195.4,45.958,0.02,none,14.63
05/20/2011,40623,6,0.25,0,0,0,0,91.79,-0.05,210.23,80.18,15.47,15.3,15.47,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.505,0.329,0,0.23,0,0.04,0.176,0.176,195.4,46.369,0.02,none,14.63
05/20/2011,40623,7,0.26,0,0,0,0,86.58,-0.05,314.43,119.92,15.87,16.22,15.87,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.502,0.326,0,0.23,0,0.04,0.176,0.176,195.4,46.236,0.02,none,14.63
05/20/2011,40623,8,0.27,0,0,0,0,80.86,-0.05,404.18,154.15,16.47,17.29,16.47,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.499,0.323,0,0.23,0,0.04,0.176,0.176,195.4,45.722,0.02,none,14.63
05/20/2011,40623,9,0.28,0,0,0,0,75.7,-0.05,475.37,181.3,17.16,18.34,17.16,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.496,0.32,0,0.23,0,0.04,0.176,0.176,195.4,44.913,0.02,none,14.63
05/20/2011,40623,10,0.29,0,0,0,0,71.9,-0.05,524.73,200.13,23.11,19.17,23.11,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.493,0.317,0,0.23,0,0.04,0.176,0.176,195.4,70.66,0.02,none,14.63
05/20/2011,40623,11,0.31,0,0,0,0,69.9,-0.05,549.99,209.76,26.43,19.62,26.43,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.49,0.314,0,0.23,0,0.04,0.176,0.176,195.4,75.459,0.02,none,14.63
05/20/2011,40623,12,0.33,0,0,0,0,69.9,-0.05,549.99,209.76,28.84,19.62,28.84,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.487,0.311,0,0.23,0,0.04,0.176,0.176,195.4,75.459,0.02,none,14.63
05/20/2011,40623,13,0.35,0,0,0,0,71.9,-0.05,524.73,200.13,30.29,19.17,30.29,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.485,0.309,0,0.23,0,0.04,0.176,0.176,195.4,75.459,0.02,none,14.63
05/20/2011,40623,14,0.38,0,0,0,0,75.7,-0.05,475.37,181.3,30.93,18.34,30.93,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.482,0.306,0,0.24,0,0.04,0.176,0.176,195.4,75.459,0.01,none,14.63
05/20/2011,40623,15,0.4,0,0,0,0,80.86,-0.05,404.18,154.15,30.74,17.29,30.74,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.48,0.304,0,0.24,0,0.04,0.176,0.176,195.4,75.459,0.01,none,14.63
05/20/2011,40623,16,0.42,0,0,0,0,86.58,-0.05,314.43,119.92,29.79,16.22,29.79,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.478,0.302,0,0.24,0,0.04,0.176,0.176,195.4,75.459,0.01,none,14.63
05/20/2011,40623,17,0.44,0,0,0,0,91.79,-0.05,210.23,80.18,28.23,15.3,28.23,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,-0.0001,0.477,0.301,0,0.24,0,0.04,0.176,0.176,195.4,75.459,0.01,none,14.63
05/20/2011,40623,18,0.46,0,0,0,0,95.31,-0.05,96.38,36.76,26.18,14.72,26.18,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.475,0.299,0,0.24,0,0.04,0.176,0.176,195.4,75.459,0.01,none,14.63
05/20/2011,40623,19,0.48,0,0,0,0,96.27,-0.05,5.92,2.26,23.79,14.56,23.79,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0074,0,0.474,0.298,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.63
05/20/2011,40623,20,0.49,0,0,0,0,96.27,-0.05,0,0,22.11,14.56,22.11,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.472,0.296,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.63
05/20/2011,40623,21,0.5,0,0,0,0,96.27,-0.05,0,0,21.04,14.56,21.04,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.471,0.295,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.63
05/20/2011,40623,22,0.52,0,0,0,0,96.27,-0.05,0,0,20.24,14.56,20.24,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.47,0.294,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.63
05/20/2011,40623,23,0.53,0,0,0,0,96.27,-0.05,0,0,19.63,14.56,19.63,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.469,0.293,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.63
05/21/2011,40624,0,0.54,0,0,0,0,100,-0.05,0,0,19.14,15.23,19.14,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.467,0.291,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.66
05/21/2011,40624,1,0.55,0,0,0,0,99.47,-0.05,0,0,18.65,15.36,18.65,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.466,0.29,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.66
05/21/2011,40624,2,0.56,0,0,0,0,98.65,-0.05,0,0,18.33,15.48,18.33,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.465,0.289,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.66
05/21/2011,40624,3,0.57,0,0,0,0,97.84,-0.05,0,0,18.08,15.61,18.08,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.464,0.288,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.66
05/21/2011,40624,4,0.58,0,0,0,0,97.04,-0.05,17.24,6.57,17.89,15.74,17.89,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.463,0.287,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.66
05/21/2011,40624,5,0.59,0,0,0,0,96.3,-0.05,254.37,99.16,17.73,15.86,17.73,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.462,0.286,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.66
05/21/2011,40624,6,0.6,0,0,0,0,94.04,-0.05,518.03,214.03,17.8,16.23,17.8,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.461,0.285,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.66
05/21/2011,40624,7,0.61,0,0,0,0,90.4,-0.05,752.14,319.11,18.48,16.85,18.48,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.46,0.284,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.66
05/21/2011,40624,8,0.62,0,0,0,0,85.81,-0.05,952.98,409.6,19.4,17.68,19.4,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.459,0.283,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.66
05/21/2011,40624,9,0.63,0,0,0,0,80.77,-0.05,1112.16,481.35,20.4,18.64,20.4,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.458,0.282,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.66
05/21/2011,40624,10,0.65,0,0,0,0,75.74,-0.05,1222.49,531.1,21.39,19.67,21.39,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.457,0.281,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.66
05/21/2011,40624,11,0.66,0,0,0,0,71.1,-0.05,1278.95,556.55,22.28,20.7,22.28,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.456,0.28,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.66
05/21/2011,40624,12,0.68,0,0,0,0,67.14,-0.05,1278.95,556.55,23.02,21.64,23.02,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.456,0.28,0,0.24,0,0.03,0.176,0.176,195.4,75.258,0,none,14.66
05/21/2011,40624,13,0.69,0,0,0,0,64.02,-0.05,1222.49,531.1,23.58,22.42,23.58,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.455,0.279,0,0.24,0,0.03,0.176,0.176,195.4,73.961,0,none,14.66
05/21/2011,40624,14,0.71,0,0,0,0,61.87,-0.05,1112.16,481.35,23.92,22.98,23.92,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.454,0.278,0,0.24,0,0.03,0.176,0.176,195.4,72.506,0,none,14.66
05/21/2011,40624,15,0.73,0,0,0,0,60.73,-0.05,952.98,409.6,24.04,23.29,24.04,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.453,0.277,0,0.24,0,0.03,0.176,0.176,195.4,71.438,0,none,14.66
05/21/2011,40624,16,0.74,0,0,0,0,60.64,-0.05,752.14,319.11,23.91,23.31,23.91,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.452,0.276,0,0.24,0,0.03,0.176,0.176,195.4,70.804,0,none,14.66
05/21/2011,40624,17,0.76,0,0,0,0,61.58,-0.05,518.03,214.03,23.54,23.06,23.54,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.452,0.276,0,0.24,0,0.03,0.176,0.176,195.4,70.675,0,none,14.66
05/21/2011,40624,18,0.78,0,0,0,0,63.55,-0.05,254.37,99.16,22.92,22.54,22.92,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.451,0.275,0,0.24,0,0.03,0.176,0.176,195.4,71.028,0,none,14.66
05/21/2011,40624,19,0.79,0,0,0,0,66.75,-0.05,17.24,6.57,22.04,21.73,22.04,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.45,0.274,0,0.24,0,0.03,0.176,0.176,195.4,71.834,0,none,14.66
05/21/2011,40624,20,0.8,0,0,0,0,71.57,-0.05,0,0,21.32,20.59,21.32,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.45,0.274,0,0.24,0,0.03,0.176,0.176,195.4,72.439,0,none,14.66
05/21/2011,40624,21,0.82,0,0,0,0,76.29,-0.05,0,0,20.71,19.56,20.71,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.449,0.273,0,0.24,0,0.03,0.176,0.176,195.4,72.751,0,none,14.66
05/21/2011,40624,22,0.83,0,0,0,0,80.87,-0.05,0,0,20.91,18.62,20.91,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.449,0.273,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.66
05/21/2011,40624,23,0.84,0,0,0,0,85.29,-0.05,0,0,20.62,17.77,20.62,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.448,0.272,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.66
05/22/2011,40625,0,0.86,0,0,0,0,79.56,-0.05,0,0,20.21,17,20.21,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.448,0.272,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.69
05/22/2011,40625,1,0.87,0,0,0,0,83.18,-0.05,0,0,19.23,16.3,19.23,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.448,0.272,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.69
05/22/2011,40625,2,0.88,0,0,0,0,86.62,-0.05,0,0,18.59,15.67,18.59,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.447,0.271,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.69
05/22/2011,40625,3,0.89,0,0,0,0,89.88,-0.05,0,0,18.07,15.09,18.07,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.447,0.271,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.69
05/22/2011,40625,4,0.9,0,0,0,0,92.95,-0.05,15.17,5.79,17.61,14.57,17.61,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.447,0.271,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.69
05/22/2011,40625,5,0.91,0,0,0,0,92.52,-0.05,209.25,81.25,17.2,14.64,17.2,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.447,0.271,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.69
05/22/2011,40625,6,0.91,0,0,0,0,89.35,-0.05,427.2,173.62,17.12,15.18,17.12,0,0,0,0,0.0002,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.446,0.27,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.69
05/22/2011,40625,7,0.92,0,0,0,0,84.38,-0.05,621.96,258.09,17.65,16.08,17.65,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.446,0.27,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.69
05/22/2011,40625,8,0.93,0,0,0,0,78.31,-0.05,789.14,330.8,18.44,17.25,18.44,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.446,0.27,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.69
05/22/2011,40625,9,0.95,0,0,0,0,71.9,-0.05,921.61,388.45,19.36,18.61,19.36,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.446,0.27,0,0.24,0,0.03,0.176,0.176,195.4,75.457,0,none,14.69
05/22/2011,40625,10,0.96,0,0,0,0,65.78,-0.05,1013.42,428.4,20.29,20.04,20.29,0,0,0,0,0.0003,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.445,0.269,0,0.24,0,0.03,0.176,0.176,195.4,74.645,0,none,14.69
05/22/2011,40625,11,0.97,0,0,0,0,60.42,-0.05,1060.4,448.85,21.17,21.42,21.17,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.445,0.269,0,0.24,0,0.03,0.176,0.176,195.4,73.001,0,none,14.69
05/22/2011,40625,12,0.99,0,0,0,0,56.09,-0.05,1060.4,448.85,21.95,22.65,21.95,0,0,0,0,0.0004,0,0,0,0,0,0,0,nan,0,nan,0,0,0.0094,0,0,0.0073,0,0.445,0.269,0,0.24,0,0.03,0.176,0.176,195.4,71.377,0,none,14.69
05/22/2011,40625,13,1,0,0.05,0,0,52.94,-0.05,1013.42,428.4,22.57,23.61,nan,0,0,0,0,0.0004,0,0,0,97.7950539,0,4.7662082,-1.8553322,6.6207749,0,0.0659817,0.04,1.371,0.0094,0,0,0.0073,0,0.445,0.269,0,0.24,0,0.03,0.176,0.176,195.4,69.926,0,none,14.69
